10.7690 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
16.6546 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.6548 	EXP 	window1: mouseVisible = True
16.6566 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0435 	EXP 	text_3: autoDraw = True
1.0664 	DATA 	Mouse: Left button down, pos=(411,510)
1.0779 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
1.0788 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 2 params
1.0795 	EXP 	Created sequence: sequential, trialTypes=20, nReps=10, seed=None
1.0798 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
1.1255 	EXP 	text_3: autoDraw = False
1.1255 	EXP 	text: height = 0.05000000000000001
1.1255 	EXP 	text: height = 0.05000000000000001
1.1255 	EXP 	text: height = 0.05000000000000001
1.1255 	EXP 	text: text = '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?'
1.1255 	EXP 	text: autoDraw = True
1.2849 	DATA 	Mouse:  Left button up, pos=(411,510)
4.0933 	EXP 	text: autoDraw = False
4.0933 	EXP 	text_2: height = 0.05000000000000001
4.0933 	EXP 	text_2: height = 0.05000000000000001
4.0933 	EXP 	text_2: height = 0.05000000000000001
4.0933 	EXP 	text_2: text = 1
4.0933 	EXP 	text_2: autoDraw = True
5.0795 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
5.1054 	EXP 	text_2: autoDraw = False
5.1054 	EXP 	text: height = 0.05000000000000001
5.1054 	EXP 	text: height = 0.05000000000000001
5.1054 	EXP 	text: height = 0.05000000000000001
5.1054 	EXP 	text: text = '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?'
5.1054 	EXP 	text: autoDraw = True
8.0899 	EXP 	text: autoDraw = False
8.0899 	EXP 	text_2: height = 0.05000000000000001
8.0899 	EXP 	text_2: height = 0.05000000000000001
8.0899 	EXP 	text_2: height = 0.05000000000000001
8.0899 	EXP 	text_2: text = 2
8.0899 	EXP 	text_2: autoDraw = True
9.0762 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
9.1020 	EXP 	text_2: autoDraw = False
9.1020 	EXP 	text: height = 0.05000000000000001
9.1020 	EXP 	text: height = 0.05000000000000001
9.1020 	EXP 	text: height = 0.05000000000000001
9.1020 	EXP 	text: text = '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?'
9.1020 	EXP 	text: autoDraw = True
12.0864 	EXP 	text: autoDraw = False
12.0864 	EXP 	text_2: height = 0.05000000000000001
12.0864 	EXP 	text_2: height = 0.05000000000000001
12.0864 	EXP 	text_2: height = 0.05000000000000001
12.0864 	EXP 	text_2: text = 3
12.0864 	EXP 	text_2: autoDraw = True
13.0733 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
13.0989 	EXP 	text_2: autoDraw = False
13.0989 	EXP 	text: height = 0.05000000000000001
13.0989 	EXP 	text: height = 0.05000000000000001
13.0989 	EXP 	text: height = 0.05000000000000001
13.0989 	EXP 	text: text = '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?'
13.0989 	EXP 	text: autoDraw = True
16.0830 	EXP 	text: autoDraw = False
16.0830 	EXP 	text_2: height = 0.05000000000000001
16.0830 	EXP 	text_2: height = 0.05000000000000001
16.0830 	EXP 	text_2: height = 0.05000000000000001
16.0830 	EXP 	text_2: text = 4
16.0830 	EXP 	text_2: autoDraw = True
17.0699 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 5}
17.0952 	EXP 	text_2: autoDraw = False
17.0952 	EXP 	text: height = 0.05000000000000001
17.0952 	EXP 	text: height = 0.05000000000000001
17.0952 	EXP 	text: height = 0.05000000000000001
17.0952 	EXP 	text: text = '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?'
17.0952 	EXP 	text: autoDraw = True
17.2926 	DATA 	Keypress: escape
17.4028 	EXP 	ArchivoPrueba: status = STOPPED
17.4149 	EXP 	text: autoDraw = False
17.4185 	EXP 	ArchivoPrueba: status = STOPPED
17.4314 	INFO 	saved data to 'C:\\Users\\andre\\Desktop\\Imagenes\\Taller_unidad3\\data/200260_ArchivoPrueba_2024-04-28_10h31.17.253.csv'
17.4328 	INFO 	saved data to C:\Users\andre\Desktop\Imagenes\Taller_unidad3\data/200260_ArchivoPrueba_2024-04-28_10h31.17.253.psydat
17.4929 	EXP 	window1: mouseVisible = True
17.9838 	DEBUG 	Saving data for ArchivoPrueba ExperimentHandler
