17.1578 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
19.3543 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3548 	DEBUG 	Uploading Texture Font fontname to graphics card
19.3745 	DEBUG 	Upload of Texture Font fontname complete
19.3778 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.3779 	EXP 	window1: recordFrameIntervals = False
19.5761 	EXP 	window1: recordFrameIntervals = True
19.6567 	WARNING 	t of last frame was 31.09ms (=1/32)
19.8076 	WARNING 	t of last frame was 31.80ms (=1/31)
19.9758 	EXP 	Screen (0) actual frame rate measured at 59.69Hz
19.9759 	EXP 	window1: recordFrameIntervals = False
19.9762 	EXP 	window1: mouseVisible = False
19.9781 	EXP 	window1: mouseVisible = True
19.9792 	EXP 	window1: mouseVisible = True
19.9825 	EXP 	window1: mouseVisible = True
19.9857 	EXP 	window1: mouseVisible = True
20.0380 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0445 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0512 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0581 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0637 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0684 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0717 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0758 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0803 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0846 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0851 	DEBUG 	Uploading Texture Font fontname to graphics card
20.1052 	DEBUG 	Upload of Texture Font fontname complete
20.1078 	EXP 	window1: mouseVisible = True
20.1081 	EXP 	window1: mouseVisible = True
20.1092 	EXP 	window1: mouseVisible = True
20.1103 	EXP 	window1: mouseVisible = True
20.1827 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
26.4906 	INFO 	keyboard.Keyboard is using iohub backend.
26.4907 	EXP 	ArchivoPrueba: status = STARTED
26.4914 	EXP 	window1: mouseVisible = True
26.7095 	EXP 	Created introducción = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='introducción', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.7098 	EXP 	window1: mouseVisible = True
26.7101 	EXP 	window1: mouseVisible = True
26.7178 	EXP 	Created CondicionOff = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='CondicionOff', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.7182 	EXP 	window1: mouseVisible = True
26.7245 	EXP 	Created CondicionOn = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='CondicionOn', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0765 	EXP 	introducción: autoDraw = True
1.3590 	DATA 	Mouse: Left button down, pos=(391,510)
1.3854 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
1.3904 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
1.3922 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
1.3930 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
1.4421 	EXP 	introducción: autoDraw = False
1.4421 	EXP 	CondicionOff: height = 0.05000000000000001
1.4421 	EXP 	CondicionOff: height = 0.05000000000000001
1.4421 	EXP 	CondicionOff: height = 0.05000000000000001
1.4421 	EXP 	CondicionOff: text = '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?'
1.4421 	EXP 	CondicionOff: autoDraw = True
1.5947 	DATA 	Mouse:  Left button up, pos=(391,510)
2.4076 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
2.4120 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
2.4138 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
2.4146 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
2.4577 	EXP 	CondicionOff: autoDraw = False
2.4577 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
2.4577 	EXP 	CondicionOn: height = 0.10000000000000002
2.4577 	EXP 	CondicionOn: height = 0.10000000000000002
2.4577 	EXP 	CondicionOn: height = 0.10000000000000002
2.4577 	EXP 	CondicionOn: text = 1
2.4577 	EXP 	CondicionOn: autoDraw = True
2.4699 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
2.5077 	EXP 	CondicionOn: autoDraw = False
2.5077 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
2.5077 	EXP 	CondicionOn: height = 0.10000000000000002
2.5077 	EXP 	CondicionOn: height = 0.10000000000000002
2.5077 	EXP 	CondicionOn: height = 0.10000000000000002
2.5077 	EXP 	CondicionOn: text = 3
2.5077 	EXP 	CondicionOn: autoDraw = True
2.5867 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
2.6244 	EXP 	CondicionOn: autoDraw = False
2.6244 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2.6244 	EXP 	CondicionOn: height = 0.10000000000000002
2.6244 	EXP 	CondicionOn: height = 0.10000000000000002
2.6244 	EXP 	CondicionOn: height = 0.10000000000000002
2.6244 	EXP 	CondicionOn: text = 5
2.6244 	EXP 	CondicionOn: autoDraw = True
2.6697 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
2.7075 	EXP 	CondicionOn: autoDraw = False
2.7075 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
2.7075 	EXP 	CondicionOn: height = 0.10000000000000002
2.7075 	EXP 	CondicionOn: height = 0.10000000000000002
2.7075 	EXP 	CondicionOn: height = 0.10000000000000002
2.7075 	EXP 	CondicionOn: text = 7
2.7075 	EXP 	CondicionOn: autoDraw = True
2.7876 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
2.8241 	EXP 	CondicionOn: autoDraw = False
2.8241 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
2.8241 	EXP 	CondicionOn: height = 0.10000000000000002
2.8241 	EXP 	CondicionOn: height = 0.10000000000000002
2.8241 	EXP 	CondicionOn: height = 0.10000000000000002
2.8241 	EXP 	CondicionOn: text = 9
2.8241 	EXP 	CondicionOn: autoDraw = True
2.8712 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
2.8925 	EXP 	CondicionOn: autoDraw = False
2.8925 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
2.8925 	EXP 	CondicionOn: height = 0.10000000000000002
2.8925 	EXP 	CondicionOn: height = 0.10000000000000002
2.8925 	EXP 	CondicionOn: height = 0.10000000000000002
2.8925 	EXP 	CondicionOn: text = 11
2.8925 	EXP 	CondicionOn: autoDraw = True
2.9691 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
2.9920 	EXP 	CondicionOn: autoDraw = False
2.9920 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
2.9920 	EXP 	CondicionOn: height = 0.10000000000000002
2.9920 	EXP 	CondicionOn: height = 0.10000000000000002
2.9920 	EXP 	CondicionOn: height = 0.10000000000000002
2.9920 	EXP 	CondicionOn: text = 13
2.9920 	EXP 	CondicionOn: autoDraw = True
3.0748 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
3.1091 	EXP 	CondicionOn: autoDraw = False
3.1091 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
3.1091 	EXP 	CondicionOn: height = 0.10000000000000002
3.1091 	EXP 	CondicionOn: height = 0.10000000000000002
3.1091 	EXP 	CondicionOn: height = 0.10000000000000002
3.1091 	EXP 	CondicionOn: text = 15
3.1091 	EXP 	CondicionOn: autoDraw = True
3.1880 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
3.2088 	EXP 	CondicionOn: autoDraw = False
3.2088 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3.2088 	EXP 	CondicionOn: height = 0.10000000000000002
3.2088 	EXP 	CondicionOn: height = 0.10000000000000002
3.2088 	EXP 	CondicionOn: height = 0.10000000000000002
3.2088 	EXP 	CondicionOn: text = 17
3.2088 	EXP 	CondicionOn: autoDraw = True
3.2865 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
3.3087 	EXP 	CondicionOn: autoDraw = False
3.3087 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3.3087 	EXP 	CondicionOn: height = 0.10000000000000002
3.3087 	EXP 	CondicionOn: height = 0.10000000000000002
3.3087 	EXP 	CondicionOn: height = 0.10000000000000002
3.3087 	EXP 	CondicionOn: text = 19
3.3087 	EXP 	CondicionOn: autoDraw = True
3.3874 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
3.4236 	EXP 	CondicionOn: autoDraw = False
3.4236 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4236 	EXP 	CondicionOn: height = 0.10000000000000002
3.4236 	EXP 	CondicionOn: height = 0.10000000000000002
3.4236 	EXP 	CondicionOn: height = 0.10000000000000002
3.4236 	EXP 	CondicionOn: text = 21
3.4236 	EXP 	CondicionOn: autoDraw = True
3.4730 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
3.5086 	EXP 	CondicionOn: autoDraw = False
3.5086 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3.5086 	EXP 	CondicionOn: height = 0.10000000000000002
3.5086 	EXP 	CondicionOn: height = 0.10000000000000002
3.5086 	EXP 	CondicionOn: height = 0.10000000000000002
3.5086 	EXP 	CondicionOn: text = 23
3.5086 	EXP 	CondicionOn: autoDraw = True
3.5876 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
3.6084 	EXP 	CondicionOn: autoDraw = False
3.6084 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3.6084 	EXP 	CondicionOn: height = 0.10000000000000002
3.6084 	EXP 	CondicionOn: height = 0.10000000000000002
3.6084 	EXP 	CondicionOn: height = 0.10000000000000002
3.6084 	EXP 	CondicionOn: text = 25
3.6084 	EXP 	CondicionOn: autoDraw = True
3.6868 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
3.7083 	EXP 	CondicionOn: autoDraw = False
3.7083 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
3.7083 	EXP 	CondicionOn: height = 0.10000000000000002
3.7083 	EXP 	CondicionOn: height = 0.10000000000000002
3.7083 	EXP 	CondicionOn: height = 0.10000000000000002
3.7083 	EXP 	CondicionOn: text = 27
3.7083 	EXP 	CondicionOn: autoDraw = True
3.7900 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
3.8249 	EXP 	CondicionOn: autoDraw = False
3.8249 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
3.8249 	EXP 	CondicionOn: height = 0.10000000000000002
3.8249 	EXP 	CondicionOn: height = 0.10000000000000002
3.8249 	EXP 	CondicionOn: height = 0.10000000000000002
3.8249 	EXP 	CondicionOn: text = 29
3.8249 	EXP 	CondicionOn: autoDraw = True
3.8764 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
3.9083 	EXP 	CondicionOn: autoDraw = False
3.9083 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
3.9083 	EXP 	CondicionOn: height = 0.10000000000000002
3.9083 	EXP 	CondicionOn: height = 0.10000000000000002
3.9083 	EXP 	CondicionOn: height = 0.10000000000000002
3.9083 	EXP 	CondicionOn: text = 31
3.9083 	EXP 	CondicionOn: autoDraw = True
3.9917 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
4.0248 	EXP 	CondicionOn: autoDraw = False
4.0248 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
4.0248 	EXP 	CondicionOn: height = 0.10000000000000002
4.0248 	EXP 	CondicionOn: height = 0.10000000000000002
4.0248 	EXP 	CondicionOn: height = 0.10000000000000002
4.0248 	EXP 	CondicionOn: text = 33
4.0248 	EXP 	CondicionOn: autoDraw = True
4.0732 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
4.1080 	EXP 	CondicionOn: autoDraw = False
4.1080 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
4.1080 	EXP 	CondicionOn: height = 0.10000000000000002
4.1080 	EXP 	CondicionOn: height = 0.10000000000000002
4.1080 	EXP 	CondicionOn: height = 0.10000000000000002
4.1080 	EXP 	CondicionOn: text = 35
4.1080 	EXP 	CondicionOn: autoDraw = True
4.1897 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
4.2246 	EXP 	CondicionOn: autoDraw = False
4.2246 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.2246 	EXP 	CondicionOn: height = 0.10000000000000002
4.2246 	EXP 	CondicionOn: height = 0.10000000000000002
4.2246 	EXP 	CondicionOn: height = 0.10000000000000002
4.2246 	EXP 	CondicionOn: text = 37
4.2246 	EXP 	CondicionOn: autoDraw = True
4.2759 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
4.3080 	EXP 	CondicionOn: autoDraw = False
4.3080 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
4.3080 	EXP 	CondicionOn: height = 0.10000000000000002
4.3080 	EXP 	CondicionOn: height = 0.10000000000000002
4.3080 	EXP 	CondicionOn: height = 0.10000000000000002
4.3080 	EXP 	CondicionOn: text = 39
4.3080 	EXP 	CondicionOn: autoDraw = True
4.3886 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
4.4397 	EXP 	CondicionOn: autoDraw = False
4.4397 	EXP 	CondicionOff: height = 0.05000000000000001
4.4397 	EXP 	CondicionOff: height = 0.05000000000000001
4.4397 	EXP 	CondicionOff: height = 0.05000000000000001
4.4397 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?'
4.4397 	EXP 	CondicionOff: autoDraw = True
5.4096 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
5.4154 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
5.4177 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
5.4191 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
5.4404 	EXP 	CondicionOff: autoDraw = False
5.4404 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
5.4404 	EXP 	CondicionOn: height = 0.10000000000000002
5.4404 	EXP 	CondicionOn: height = 0.10000000000000002
5.4404 	EXP 	CondicionOn: height = 0.10000000000000002
5.4404 	EXP 	CondicionOn: text = 1
5.4404 	EXP 	CondicionOn: autoDraw = True
5.4912 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
5.5236 	EXP 	CondicionOn: autoDraw = False
5.5236 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
5.5236 	EXP 	CondicionOn: height = 0.10000000000000002
5.5236 	EXP 	CondicionOn: height = 0.10000000000000002
5.5236 	EXP 	CondicionOn: height = 0.10000000000000002
5.5236 	EXP 	CondicionOn: text = 3
5.5236 	EXP 	CondicionOn: autoDraw = True
5.5713 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
5.6069 	EXP 	CondicionOn: autoDraw = False
5.6069 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.6069 	EXP 	CondicionOn: height = 0.10000000000000002
5.6069 	EXP 	CondicionOn: height = 0.10000000000000002
5.6069 	EXP 	CondicionOn: height = 0.10000000000000002
5.6069 	EXP 	CondicionOn: text = 5
5.6069 	EXP 	CondicionOn: autoDraw = True
5.6855 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
5.7235 	EXP 	CondicionOn: autoDraw = False
5.7235 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
5.7235 	EXP 	CondicionOn: height = 0.10000000000000002
5.7235 	EXP 	CondicionOn: height = 0.10000000000000002
5.7235 	EXP 	CondicionOn: height = 0.10000000000000002
5.7235 	EXP 	CondicionOn: text = 7
5.7235 	EXP 	CondicionOn: autoDraw = True
5.7715 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
5.8066 	EXP 	CondicionOn: autoDraw = False
5.8066 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
5.8066 	EXP 	CondicionOn: height = 0.10000000000000002
5.8066 	EXP 	CondicionOn: height = 0.10000000000000002
5.8066 	EXP 	CondicionOn: height = 0.10000000000000002
5.8066 	EXP 	CondicionOn: text = 9
5.8066 	EXP 	CondicionOn: autoDraw = True
5.8886 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
5.9239 	EXP 	CondicionOn: autoDraw = False
5.9239 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
5.9239 	EXP 	CondicionOn: height = 0.10000000000000002
5.9239 	EXP 	CondicionOn: height = 0.10000000000000002
5.9239 	EXP 	CondicionOn: height = 0.10000000000000002
5.9239 	EXP 	CondicionOn: text = 11
5.9239 	EXP 	CondicionOn: autoDraw = True
5.9718 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
6.0065 	EXP 	CondicionOn: autoDraw = False
6.0065 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
6.0065 	EXP 	CondicionOn: height = 0.10000000000000002
6.0065 	EXP 	CondicionOn: height = 0.10000000000000002
6.0065 	EXP 	CondicionOn: height = 0.10000000000000002
6.0065 	EXP 	CondicionOn: text = 13
6.0065 	EXP 	CondicionOn: autoDraw = True
6.0863 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
6.1230 	EXP 	CondicionOn: autoDraw = False
6.1230 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
6.1230 	EXP 	CondicionOn: height = 0.10000000000000002
6.1230 	EXP 	CondicionOn: height = 0.10000000000000002
6.1230 	EXP 	CondicionOn: height = 0.10000000000000002
6.1230 	EXP 	CondicionOn: text = 15
6.1230 	EXP 	CondicionOn: autoDraw = True
6.1683 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
6.2063 	EXP 	CondicionOn: autoDraw = False
6.2063 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
6.2063 	EXP 	CondicionOn: height = 0.10000000000000002
6.2063 	EXP 	CondicionOn: height = 0.10000000000000002
6.2063 	EXP 	CondicionOn: height = 0.10000000000000002
6.2063 	EXP 	CondicionOn: text = 17
6.2063 	EXP 	CondicionOn: autoDraw = True
6.2942 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
6.3235 	EXP 	CondicionOn: autoDraw = False
6.3235 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
6.3235 	EXP 	CondicionOn: height = 0.10000000000000002
6.3235 	EXP 	CondicionOn: height = 0.10000000000000002
6.3235 	EXP 	CondicionOn: height = 0.10000000000000002
6.3235 	EXP 	CondicionOn: text = 19
6.3235 	EXP 	CondicionOn: autoDraw = True
6.3706 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
