10.2725 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
16.0801 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.0802 	EXP 	window1: mouseVisible = True
16.0820 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0376 	EXP 	text_3: autoDraw = True
1.2871 	DATA 	Mouse: Left button down, pos=(387,516)
1.2995 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
1.3008 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 2 params
1.3016 	EXP 	Created sequence: sequential, trialTypes=20, nReps=10, seed=None
1.3019 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
1.3458 	EXP 	text_3: autoDraw = False
1.3458 	EXP 	text: height = 0.05000000000000001
1.3458 	EXP 	text: height = 0.05000000000000001
1.3458 	EXP 	text: height = 0.05000000000000001
1.3458 	EXP 	text: text = '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?'
1.3458 	EXP 	text: autoDraw = True
1.5051 	DATA 	Mouse:  Left button up, pos=(387,516)
4.3086 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
4.3101 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 2 params
4.3108 	EXP 	Created sequence: sequential, trialTypes=20, nReps=20, seed=None
4.3112 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
4.3282 	EXP 	text: autoDraw = False
4.3282 	EXP 	text_2: height = 0.05000000000000001
4.3282 	EXP 	text_2: height = 0.05000000000000001
4.3282 	EXP 	text_2: height = 0.05000000000000001
4.3282 	EXP 	text_2: text = 1
4.3282 	EXP 	text_2: autoDraw = True
5.2999 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
5.3255 	EXP 	text_2: autoDraw = False
5.3255 	EXP 	text_2: height = 0.05000000000000001
5.3255 	EXP 	text_2: height = 0.05000000000000001
5.3255 	EXP 	text_2: height = 0.05000000000000001
5.3255 	EXP 	text_2: text = 2
5.3255 	EXP 	text_2: autoDraw = True
6.2989 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
6.3248 	EXP 	text_2: autoDraw = False
6.3248 	EXP 	text_2: height = 0.05000000000000001
6.3248 	EXP 	text_2: height = 0.05000000000000001
6.3248 	EXP 	text_2: height = 0.05000000000000001
6.3248 	EXP 	text_2: text = 3
6.3248 	EXP 	text_2: autoDraw = True
7.2982 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
7.3238 	EXP 	text_2: autoDraw = False
7.3238 	EXP 	text_2: height = 0.05000000000000001
7.3238 	EXP 	text_2: height = 0.05000000000000001
7.3238 	EXP 	text_2: height = 0.05000000000000001
7.3238 	EXP 	text_2: text = 4
7.3238 	EXP 	text_2: autoDraw = True
8.2971 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 5}
8.3229 	EXP 	text_2: autoDraw = False
8.3229 	EXP 	text_2: height = 0.05000000000000001
8.3229 	EXP 	text_2: height = 0.05000000000000001
8.3229 	EXP 	text_2: height = 0.05000000000000001
8.3229 	EXP 	text_2: text = 5
8.3229 	EXP 	text_2: autoDraw = True
9.2946 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '6) ¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 6}
9.3078 	EXP 	text_2: autoDraw = False
9.3078 	EXP 	text_2: height = 0.05000000000000001
9.3078 	EXP 	text_2: height = 0.05000000000000001
9.3078 	EXP 	text_2: height = 0.05000000000000001
9.3078 	EXP 	text_2: text = 6
9.3078 	EXP 	text_2: autoDraw = True
10.2935 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '7) ¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 7}
10.3066 	EXP 	text_2: autoDraw = False
10.3066 	EXP 	text_2: height = 0.05000000000000001
10.3066 	EXP 	text_2: height = 0.05000000000000001
10.3066 	EXP 	text_2: height = 0.05000000000000001
10.3066 	EXP 	text_2: text = 7
10.3066 	EXP 	text_2: autoDraw = True
11.3094 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '8) ¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 8}
11.3225 	EXP 	text_2: autoDraw = False
11.3225 	EXP 	text_2: height = 0.05000000000000001
11.3225 	EXP 	text_2: height = 0.05000000000000001
11.3225 	EXP 	text_2: height = 0.05000000000000001
11.3225 	EXP 	text_2: text = 8
11.3225 	EXP 	text_2: autoDraw = True
12.2940 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': '9) ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 9}
12.3194 	EXP 	text_2: autoDraw = False
12.3194 	EXP 	text_2: height = 0.05000000000000001
12.3194 	EXP 	text_2: height = 0.05000000000000001
12.3194 	EXP 	text_2: height = 0.05000000000000001
12.3194 	EXP 	text_2: text = 9
12.3194 	EXP 	text_2: autoDraw = True
13.2928 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '10) ¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 10}
13.3187 	EXP 	text_2: autoDraw = False
13.3187 	EXP 	text_2: height = 0.05000000000000001
13.3187 	EXP 	text_2: height = 0.05000000000000001
13.3187 	EXP 	text_2: height = 0.05000000000000001
13.3187 	EXP 	text_2: text = 10
13.3187 	EXP 	text_2: autoDraw = True
14.2919 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 11}
14.3049 	EXP 	text_2: autoDraw = False
14.3049 	EXP 	text_2: height = 0.05000000000000001
14.3049 	EXP 	text_2: height = 0.05000000000000001
14.3049 	EXP 	text_2: height = 0.05000000000000001
14.3049 	EXP 	text_2: text = 11
14.3049 	EXP 	text_2: autoDraw = True
15.2912 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 12}
15.3040 	EXP 	text_2: autoDraw = False
15.3040 	EXP 	text_2: height = 0.05000000000000001
15.3040 	EXP 	text_2: height = 0.05000000000000001
15.3040 	EXP 	text_2: height = 0.05000000000000001
15.3040 	EXP 	text_2: text = 12
15.3040 	EXP 	text_2: autoDraw = True
16.2902 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 13}
16.3032 	EXP 	text_2: autoDraw = False
16.3032 	EXP 	text_2: height = 0.05000000000000001
16.3032 	EXP 	text_2: height = 0.05000000000000001
16.3032 	EXP 	text_2: height = 0.05000000000000001
16.3032 	EXP 	text_2: text = 13
16.3032 	EXP 	text_2: autoDraw = True
17.2999 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 14}
17.3169 	EXP 	text_2: autoDraw = False
17.3169 	EXP 	text_2: height = 0.05000000000000001
17.3169 	EXP 	text_2: height = 0.05000000000000001
17.3169 	EXP 	text_2: height = 0.05000000000000001
17.3169 	EXP 	text_2: text = 14
17.3169 	EXP 	text_2: autoDraw = True
18.2889 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 15}
18.3016 	EXP 	text_2: autoDraw = False
18.3016 	EXP 	text_2: height = 0.05000000000000001
18.3016 	EXP 	text_2: height = 0.05000000000000001
18.3016 	EXP 	text_2: height = 0.05000000000000001
18.3016 	EXP 	text_2: text = 15
18.3016 	EXP 	text_2: autoDraw = True
19.3045 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 16}
19.3171 	EXP 	text_2: autoDraw = False
19.3171 	EXP 	text_2: height = 0.05000000000000001
19.3171 	EXP 	text_2: height = 0.05000000000000001
19.3171 	EXP 	text_2: height = 0.05000000000000001
19.3171 	EXP 	text_2: text = 16
19.3171 	EXP 	text_2: autoDraw = True
20.3033 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 17}
20.3164 	EXP 	text_2: autoDraw = False
20.3164 	EXP 	text_2: height = 0.05000000000000001
20.3164 	EXP 	text_2: height = 0.05000000000000001
20.3164 	EXP 	text_2: height = 0.05000000000000001
20.3164 	EXP 	text_2: text = 17
20.3164 	EXP 	text_2: autoDraw = True
21.3029 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 18}
21.3155 	EXP 	text_2: autoDraw = False
21.3155 	EXP 	text_2: height = 0.05000000000000001
21.3155 	EXP 	text_2: height = 0.05000000000000001
21.3155 	EXP 	text_2: height = 0.05000000000000001
21.3155 	EXP 	text_2: text = 18
21.3155 	EXP 	text_2: autoDraw = True
22.3017 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 19}
22.3148 	EXP 	text_2: autoDraw = False
22.3148 	EXP 	text_2: height = 0.05000000000000001
22.3148 	EXP 	text_2: height = 0.05000000000000001
22.3148 	EXP 	text_2: height = 0.05000000000000001
22.3148 	EXP 	text_2: text = 19
22.3148 	EXP 	text_2: autoDraw = True
23.3010 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 20}
23.3138 	EXP 	text_2: autoDraw = False
23.3138 	EXP 	text_2: height = 0.05000000000000001
23.3138 	EXP 	text_2: height = 0.05000000000000001
23.3138 	EXP 	text_2: height = 0.05000000000000001
23.3138 	EXP 	text_2: text = 20
23.3138 	EXP 	text_2: autoDraw = True
24.3001 	EXP 	New trial (rep=1, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
24.3127 	EXP 	text_2: autoDraw = False
24.3127 	EXP 	text_2: height = 0.05000000000000001
24.3127 	EXP 	text_2: height = 0.05000000000000001
24.3127 	EXP 	text_2: height = 0.05000000000000001
24.3127 	EXP 	text_2: text = 1
24.3127 	EXP 	text_2: autoDraw = True
25.2995 	EXP 	New trial (rep=1, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
25.3120 	EXP 	text_2: autoDraw = False
25.3120 	EXP 	text_2: height = 0.05000000000000001
25.3120 	EXP 	text_2: height = 0.05000000000000001
25.3120 	EXP 	text_2: height = 0.05000000000000001
25.3120 	EXP 	text_2: text = 2
25.3120 	EXP 	text_2: autoDraw = True
26.2984 	EXP 	New trial (rep=1, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
26.3111 	EXP 	text_2: autoDraw = False
26.3111 	EXP 	text_2: height = 0.05000000000000001
26.3111 	EXP 	text_2: height = 0.05000000000000001
26.3111 	EXP 	text_2: height = 0.05000000000000001
26.3111 	EXP 	text_2: text = 3
26.3111 	EXP 	text_2: autoDraw = True
27.2972 	EXP 	New trial (rep=1, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
27.3102 	EXP 	text_2: autoDraw = False
27.3102 	EXP 	text_2: height = 0.05000000000000001
27.3102 	EXP 	text_2: height = 0.05000000000000001
27.3102 	EXP 	text_2: height = 0.05000000000000001
27.3102 	EXP 	text_2: text = 4
27.3102 	EXP 	text_2: autoDraw = True
28.2963 	EXP 	New trial (rep=1, index=4): {'PreguntaOff': '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 5}
28.3093 	EXP 	text_2: autoDraw = False
28.3093 	EXP 	text_2: height = 0.05000000000000001
28.3093 	EXP 	text_2: height = 0.05000000000000001
28.3093 	EXP 	text_2: height = 0.05000000000000001
28.3093 	EXP 	text_2: text = 5
28.3093 	EXP 	text_2: autoDraw = True
29.2959 	EXP 	New trial (rep=1, index=5): {'PreguntaOff': '6) ¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 6}
29.3085 	EXP 	text_2: autoDraw = False
29.3085 	EXP 	text_2: height = 0.05000000000000001
29.3085 	EXP 	text_2: height = 0.05000000000000001
29.3085 	EXP 	text_2: height = 0.05000000000000001
29.3085 	EXP 	text_2: text = 6
29.3085 	EXP 	text_2: autoDraw = True
30.2966 	EXP 	New trial (rep=1, index=6): {'PreguntaOff': '7) ¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 7}
30.3219 	EXP 	text_2: autoDraw = False
30.3219 	EXP 	text_2: height = 0.05000000000000001
30.3219 	EXP 	text_2: height = 0.05000000000000001
30.3219 	EXP 	text_2: height = 0.05000000000000001
30.3219 	EXP 	text_2: text = 7
30.3219 	EXP 	text_2: autoDraw = True
31.3139 	EXP 	New trial (rep=1, index=7): {'PreguntaOff': '8) ¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 8}
31.3378 	EXP 	text_2: autoDraw = False
31.3378 	EXP 	text_2: height = 0.05000000000000001
31.3378 	EXP 	text_2: height = 0.05000000000000001
31.3378 	EXP 	text_2: height = 0.05000000000000001
31.3378 	EXP 	text_2: text = 8
31.3378 	EXP 	text_2: autoDraw = True
32.2931 	EXP 	New trial (rep=1, index=8): {'PreguntaOff': '9) ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 9}
32.3060 	EXP 	text_2: autoDraw = False
32.3060 	EXP 	text_2: height = 0.05000000000000001
32.3060 	EXP 	text_2: height = 0.05000000000000001
32.3060 	EXP 	text_2: height = 0.05000000000000001
32.3060 	EXP 	text_2: text = 9
32.3060 	EXP 	text_2: autoDraw = True
33.3084 	EXP 	New trial (rep=1, index=9): {'PreguntaOff': '10) ¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 10}
33.3219 	EXP 	text_2: autoDraw = False
33.3219 	EXP 	text_2: height = 0.05000000000000001
33.3219 	EXP 	text_2: height = 0.05000000000000001
33.3219 	EXP 	text_2: height = 0.05000000000000001
33.3219 	EXP 	text_2: text = 10
33.3219 	EXP 	text_2: autoDraw = True
34.2915 	EXP 	New trial (rep=1, index=10): {'PreguntaOff': None, 'PreguntaOn': 11}
34.3041 	EXP 	text_2: autoDraw = False
34.3041 	EXP 	text_2: height = 0.05000000000000001
34.3041 	EXP 	text_2: height = 0.05000000000000001
34.3041 	EXP 	text_2: height = 0.05000000000000001
34.3041 	EXP 	text_2: text = 11
34.3041 	EXP 	text_2: autoDraw = True
35.2908 	EXP 	New trial (rep=1, index=11): {'PreguntaOff': None, 'PreguntaOn': 12}
35.3035 	EXP 	text_2: autoDraw = False
35.3035 	EXP 	text_2: height = 0.05000000000000001
35.3035 	EXP 	text_2: height = 0.05000000000000001
35.3035 	EXP 	text_2: height = 0.05000000000000001
35.3035 	EXP 	text_2: text = 12
35.3035 	EXP 	text_2: autoDraw = True
36.2900 	EXP 	New trial (rep=1, index=12): {'PreguntaOff': None, 'PreguntaOn': 13}
36.3024 	EXP 	text_2: autoDraw = False
36.3024 	EXP 	text_2: height = 0.05000000000000001
36.3024 	EXP 	text_2: height = 0.05000000000000001
36.3024 	EXP 	text_2: height = 0.05000000000000001
36.3024 	EXP 	text_2: text = 13
36.3024 	EXP 	text_2: autoDraw = True
37.2886 	EXP 	New trial (rep=1, index=13): {'PreguntaOff': None, 'PreguntaOn': 14}
37.3017 	EXP 	text_2: autoDraw = False
37.3017 	EXP 	text_2: height = 0.05000000000000001
37.3017 	EXP 	text_2: height = 0.05000000000000001
37.3017 	EXP 	text_2: height = 0.05000000000000001
37.3017 	EXP 	text_2: text = 14
37.3017 	EXP 	text_2: autoDraw = True
38.2888 	EXP 	New trial (rep=1, index=14): {'PreguntaOff': None, 'PreguntaOn': 15}
38.3152 	EXP 	text_2: autoDraw = False
38.3152 	EXP 	text_2: autoDraw = False
38.3152 	EXP 	text_2: height = 0.05000000000000001
38.3152 	EXP 	text_2: height = 0.05000000000000001
38.3152 	EXP 	text_2: height = 0.05000000000000001
38.3152 	EXP 	text_2: text = 15
38.3152 	EXP 	text_2: autoDraw = True
39.3034 	EXP 	New trial (rep=1, index=15): {'PreguntaOff': None, 'PreguntaOn': 16}
39.3165 	EXP 	text_2: autoDraw = False
39.3165 	EXP 	text_2: height = 0.05000000000000001
39.3165 	EXP 	text_2: height = 0.05000000000000001
39.3165 	EXP 	text_2: height = 0.05000000000000001
39.3165 	EXP 	text_2: text = 16
39.3165 	EXP 	text_2: autoDraw = True
40.3027 	EXP 	New trial (rep=1, index=16): {'PreguntaOff': None, 'PreguntaOn': 17}
40.3159 	EXP 	text_2: autoDraw = False
40.3159 	EXP 	text_2: height = 0.05000000000000001
40.3159 	EXP 	text_2: height = 0.05000000000000001
40.3159 	EXP 	text_2: height = 0.05000000000000001
40.3159 	EXP 	text_2: text = 17
40.3159 	EXP 	text_2: autoDraw = True
41.3021 	EXP 	New trial (rep=1, index=17): {'PreguntaOff': None, 'PreguntaOn': 18}
41.3145 	EXP 	text_2: autoDraw = False
41.3145 	EXP 	text_2: height = 0.05000000000000001
41.3145 	EXP 	text_2: height = 0.05000000000000001
41.3145 	EXP 	text_2: height = 0.05000000000000001
41.3145 	EXP 	text_2: text = 18
41.3145 	EXP 	text_2: autoDraw = True
42.3009 	EXP 	New trial (rep=1, index=18): {'PreguntaOff': None, 'PreguntaOn': 19}
42.3140 	EXP 	text_2: autoDraw = False
42.3140 	EXP 	text_2: height = 0.05000000000000001
42.3140 	EXP 	text_2: height = 0.05000000000000001
42.3140 	EXP 	text_2: height = 0.05000000000000001
42.3140 	EXP 	text_2: text = 19
42.3140 	EXP 	text_2: autoDraw = True
43.2999 	EXP 	New trial (rep=1, index=19): {'PreguntaOff': None, 'PreguntaOn': 20}
43.3129 	EXP 	text_2: autoDraw = False
43.3129 	EXP 	text_2: height = 0.05000000000000001
43.3129 	EXP 	text_2: height = 0.05000000000000001
43.3129 	EXP 	text_2: height = 0.05000000000000001
43.3129 	EXP 	text_2: text = 20
43.3129 	EXP 	text_2: autoDraw = True
44.2998 	EXP 	New trial (rep=2, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
44.3119 	EXP 	text_2: autoDraw = False
44.3119 	EXP 	text_2: height = 0.05000000000000001
44.3119 	EXP 	text_2: height = 0.05000000000000001
44.3119 	EXP 	text_2: height = 0.05000000000000001
44.3119 	EXP 	text_2: text = 1
44.3119 	EXP 	text_2: autoDraw = True
45.2981 	EXP 	New trial (rep=2, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
45.3112 	EXP 	text_2: autoDraw = False
45.3112 	EXP 	text_2: height = 0.05000000000000001
45.3112 	EXP 	text_2: height = 0.05000000000000001
45.3112 	EXP 	text_2: height = 0.05000000000000001
45.3112 	EXP 	text_2: text = 2
45.3112 	EXP 	text_2: autoDraw = True
46.2938 	EXP 	New trial (rep=2, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
46.3064 	EXP 	text_2: autoDraw = False
46.3064 	EXP 	text_2: height = 0.05000000000000001
46.3064 	EXP 	text_2: height = 0.05000000000000001
46.3064 	EXP 	text_2: height = 0.05000000000000001
46.3064 	EXP 	text_2: text = 3
46.3064 	EXP 	text_2: autoDraw = True
47.2931 	EXP 	New trial (rep=2, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
47.3062 	EXP 	text_2: autoDraw = False
