13.8233 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
32.3438 	EXP 	CondicionOn: autoDraw = True
33.3301 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple', 'Conteo': None}
33.3429 	EXP 	CondicionOn: autoDraw = False
33.3429 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
33.3429 	EXP 	CondicionOn: height = 0.10000000000000002
33.3429 	EXP 	CondicionOn: height = 0.10000000000000002
33.3429 	EXP 	CondicionOn: height = 0.10000000000000002
33.3429 	EXP 	CondicionOn: text = 15
33.3429 	EXP 	CondicionOn: autoDraw = True
34.3293 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green', 'Conteo': None}
34.3419 	EXP 	CondicionOn: autoDraw = False
34.3419 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
34.3419 	EXP 	CondicionOn: height = 0.10000000000000002
34.3419 	EXP 	CondicionOn: height = 0.10000000000000002
34.3419 	EXP 	CondicionOn: height = 0.10000000000000002
34.3419 	EXP 	CondicionOn: text = 17
34.3419 	EXP 	CondicionOn: autoDraw = True
35.3282 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red', 'Conteo': None}
35.3409 	EXP 	CondicionOn: autoDraw = False
35.3409 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.3409 	EXP 	CondicionOn: height = 0.10000000000000002
35.3409 	EXP 	CondicionOn: height = 0.10000000000000002
35.3409 	EXP 	CondicionOn: height = 0.10000000000000002
35.3409 	EXP 	CondicionOn: text = 19
35.3409 	EXP 	CondicionOn: autoDraw = True
36.3272 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white', 'Conteo': None}
36.3534 	EXP 	CondicionOn: autoDraw = False
36.3534 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
36.3534 	EXP 	CondicionOn: height = 0.10000000000000002
36.3534 	EXP 	CondicionOn: height = 0.10000000000000002
36.3534 	EXP 	CondicionOn: height = 0.10000000000000002
36.3534 	EXP 	CondicionOn: text = 21
36.3534 	EXP 	CondicionOn: autoDraw = True
37.3264 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue', 'Conteo': None}
37.3391 	EXP 	CondicionOn: autoDraw = False
37.3391 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.3391 	EXP 	CondicionOn: height = 0.10000000000000002
37.3391 	EXP 	CondicionOn: height = 0.10000000000000002
37.3391 	EXP 	CondicionOn: height = 0.10000000000000002
37.3391 	EXP 	CondicionOn: text = 23
37.3391 	EXP 	CondicionOn: autoDraw = True
38.3266 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow', 'Conteo': None}
38.3532 	EXP 	CondicionOn: autoDraw = False
38.3532 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
38.3532 	EXP 	CondicionOn: height = 0.10000000000000002
38.3532 	EXP 	CondicionOn: height = 0.10000000000000002
38.3532 	EXP 	CondicionOn: height = 0.10000000000000002
38.3532 	EXP 	CondicionOn: text = 25
38.3532 	EXP 	CondicionOn: autoDraw = True
39.3256 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange', 'Conteo': None}
39.3528 	EXP 	CondicionOn: autoDraw = False
39.3528 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
39.3528 	EXP 	CondicionOn: height = 0.10000000000000002
39.3528 	EXP 	CondicionOn: height = 0.10000000000000002
39.3528 	EXP 	CondicionOn: height = 0.10000000000000002
39.3528 	EXP 	CondicionOn: text = 27
39.3528 	EXP 	CondicionOn: autoDraw = True
40.3240 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown', 'Conteo': None}
40.3369 	EXP 	CondicionOn: autoDraw = False
40.3369 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
40.3369 	EXP 	CondicionOn: height = 0.10000000000000002
40.3369 	EXP 	CondicionOn: height = 0.10000000000000002
40.3369 	EXP 	CondicionOn: height = 0.10000000000000002
40.3369 	EXP 	CondicionOn: text = 29
40.3369 	EXP 	CondicionOn: autoDraw = True
41.3228 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple', 'Conteo': None}
41.3359 	EXP 	CondicionOn: autoDraw = False
41.3359 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
41.3359 	EXP 	CondicionOn: height = 0.10000000000000002
41.3359 	EXP 	CondicionOn: height = 0.10000000000000002
41.3359 	EXP 	CondicionOn: height = 0.10000000000000002
41.3359 	EXP 	CondicionOn: text = 31
41.3359 	EXP 	CondicionOn: autoDraw = True
42.3222 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green', 'Conteo': None}
42.3497 	EXP 	CondicionOn: autoDraw = False
42.3497 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
42.3497 	EXP 	CondicionOn: height = 0.10000000000000002
42.3497 	EXP 	CondicionOn: height = 0.10000000000000002
42.3497 	EXP 	CondicionOn: height = 0.10000000000000002
42.3497 	EXP 	CondicionOn: text = 33
42.3497 	EXP 	CondicionOn: autoDraw = True
43.3383 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red', 'Conteo': None}
43.3506 	EXP 	CondicionOn: autoDraw = False
43.3506 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.3506 	EXP 	CondicionOn: height = 0.10000000000000002
43.3506 	EXP 	CondicionOn: height = 0.10000000000000002
43.3506 	EXP 	CondicionOn: height = 0.10000000000000002
43.3506 	EXP 	CondicionOn: text = 35
43.3506 	EXP 	CondicionOn: autoDraw = True
44.3372 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white', 'Conteo': None}
44.3500 	EXP 	CondicionOn: autoDraw = False
44.3500 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.3500 	EXP 	CondicionOn: height = 0.10000000000000002
44.3500 	EXP 	CondicionOn: height = 0.10000000000000002
44.3500 	EXP 	CondicionOn: height = 0.10000000000000002
44.3500 	EXP 	CondicionOn: text = 37
44.3500 	EXP 	CondicionOn: autoDraw = True
45.3360 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue', 'Conteo': None}
45.3491 	EXP 	CondicionOn: autoDraw = False
45.3491 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.3491 	EXP 	CondicionOn: height = 0.10000000000000002
45.3491 	EXP 	CondicionOn: height = 0.10000000000000002
45.3491 	EXP 	CondicionOn: height = 0.10000000000000002
45.3491 	EXP 	CondicionOn: text = 39
45.3491 	EXP 	CondicionOn: autoDraw = True
46.3377 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red', 'Conteo': 'Comenzamos en : 2'}
46.3776 	EXP 	CondicionOn: autoDraw = False
46.3776 	EXP 	CondicionOff: height = 0.05000000000000001
46.3776 	EXP 	CondicionOff: height = 0.05000000000000001
46.3776 	EXP 	CondicionOff: height = 0.05000000000000001
46.3776 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?'
46.3776 	EXP 	CondicionOff: autoDraw = True
59.3813 	DATA 	Keypress: escape
59.6242 	EXP 	ArchivoPrueba: status = STOPPED
59.6371 	EXP 	CondicionOff: autoDraw = False
59.6413 	EXP 	ArchivoPrueba: status = STOPPED
59.6538 	INFO 	saved data to 'C:\\Users\\andre\\Desktop\\Imagenes\\Taller_unidad3\\data/615678_ArchivoPrueba_2024-04-28_11h24.58.197.csv'
59.6555 	INFO 	saved data to C:\Users\andre\Desktop\Imagenes\Taller_unidad3\data/615678_ArchivoPrueba_2024-04-28_11h24.58.197.psydat
59.7291 	EXP 	window1: mouseVisible = True
60.0429 	DEBUG 	Saving data for ArchivoPrueba ExperimentHandler
