10.7489 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
12.6508 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6550 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6591 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6631 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6664 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6712 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6750 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6787 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.6791 	DEBUG 	Uploading Texture Font fontname to graphics card
12.6835 	DEBUG 	Upload of Texture Font fontname complete
12.6861 	EXP 	window1: mouseVisible = True
12.6863 	EXP 	window1: mouseVisible = True
12.6872 	EXP 	window1: mouseVisible = True
12.6881 	EXP 	window1: mouseVisible = True
12.7550 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
16.3869 	INFO 	keyboard.Keyboard is using iohub backend.
16.3869 	EXP 	ArchivoPrueba: status = STARTED
16.3873 	EXP 	window1: mouseVisible = True
16.5104 	EXP 	Created introducción = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='introducción', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5105 	EXP 	window1: mouseVisible = True
16.5106 	EXP 	window1: mouseVisible = True
16.5125 	EXP 	Created InicioConteo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InicioConteo', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5126 	EXP 	window1: mouseVisible = True
16.5146 	EXP 	Created CondicionOff = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='CondicionOff', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5148 	EXP 	window1: mouseVisible = True
16.5177 	EXP 	Created CondicionOn = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='CondicionOn', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0360 	EXP 	introducción: autoDraw = True
2.0891 	DATA 	Mouse: Left button down, pos=(404,521)
2.0990 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
2.1010 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 4 params
2.1017 	EXP 	Created sequence: sequential, trialTypes=20, nReps=3, seed=None
2.1020 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green', 'Conteo': 'Comenzamos en : 1'}
2.1313 	EXP 	introducción: autoDraw = False
2.1313 	EXP 	InicioConteo: height = 0.05000000000000001
2.1313 	EXP 	InicioConteo: height = 0.05000000000000001
2.1313 	EXP 	InicioConteo: height = 0.05000000000000001
2.1313 	EXP 	InicioConteo: text = 'Comenzamos en : 1'
2.1313 	EXP 	InicioConteo: autoDraw = True
2.3070 	DATA 	Mouse:  Left button up, pos=(404,521)
3.1046 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red', 'Conteo': 'Comenzamos en : 2'}
3.1302 	EXP 	InicioConteo: autoDraw = False
3.1302 	EXP 	InicioConteo: height = 0.05000000000000001
3.1302 	EXP 	InicioConteo: height = 0.05000000000000001
3.1302 	EXP 	InicioConteo: height = 0.05000000000000001
3.1302 	EXP 	InicioConteo: text = 'Comenzamos en : 2'
3.1302 	EXP 	InicioConteo: autoDraw = True
4.1035 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white', 'Conteo': 'Comenzamos en : 3'}
4.1295 	EXP 	InicioConteo: autoDraw = False
4.1295 	EXP 	InicioConteo: height = 0.05000000000000001
4.1295 	EXP 	InicioConteo: height = 0.05000000000000001
4.1295 	EXP 	InicioConteo: height = 0.05000000000000001
4.1295 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
4.1295 	EXP 	InicioConteo: autoDraw = True
5.1030 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue', 'Conteo': None}
5.1300 	EXP 	InicioConteo: autoDraw = False
5.1300 	EXP 	InicioConteo: height = 0.05000000000000001
5.1300 	EXP 	InicioConteo: height = 0.05000000000000001
5.1300 	EXP 	InicioConteo: height = 0.05000000000000001
5.1300 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
5.1300 	EXP 	InicioConteo: autoDraw = True
6.1016 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow', 'Conteo': None}
6.1143 	EXP 	InicioConteo: autoDraw = False
6.1143 	EXP 	InicioConteo: height = 0.05000000000000001
6.1143 	EXP 	InicioConteo: height = 0.05000000000000001
6.1143 	EXP 	InicioConteo: height = 0.05000000000000001
6.1143 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
6.1143 	EXP 	InicioConteo: autoDraw = True
7.1006 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange', 'Conteo': None}
7.1137 	EXP 	InicioConteo: autoDraw = False
7.1137 	EXP 	InicioConteo: height = 0.05000000000000001
7.1137 	EXP 	InicioConteo: height = 0.05000000000000001
7.1137 	EXP 	InicioConteo: height = 0.05000000000000001
7.1137 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
7.1137 	EXP 	InicioConteo: autoDraw = True
8.1004 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown', 'Conteo': None}
8.1275 	EXP 	InicioConteo: autoDraw = False
8.1275 	EXP 	InicioConteo: height = 0.05000000000000001
8.1275 	EXP 	InicioConteo: height = 0.05000000000000001
8.1275 	EXP 	InicioConteo: height = 0.05000000000000001
8.1275 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
8.1275 	EXP 	InicioConteo: autoDraw = True
9.0989 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple', 'Conteo': None}
9.1117 	EXP 	InicioConteo: autoDraw = False
9.1117 	EXP 	InicioConteo: height = 0.05000000000000001
9.1117 	EXP 	InicioConteo: height = 0.05000000000000001
9.1117 	EXP 	InicioConteo: height = 0.05000000000000001
9.1117 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
9.1117 	EXP 	InicioConteo: autoDraw = True
10.1014 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green', 'Conteo': None}
10.1254 	EXP 	InicioConteo: autoDraw = False
10.1254 	EXP 	InicioConteo: height = 0.05000000000000001
10.1254 	EXP 	InicioConteo: height = 0.05000000000000001
10.1254 	EXP 	InicioConteo: height = 0.05000000000000001
10.1254 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
10.1254 	EXP 	InicioConteo: autoDraw = True
11.0972 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red', 'Conteo': None}
11.1100 	EXP 	InicioConteo: autoDraw = False
11.1100 	EXP 	InicioConteo: height = 0.05000000000000001
11.1100 	EXP 	InicioConteo: height = 0.05000000000000001
11.1100 	EXP 	InicioConteo: height = 0.05000000000000001
11.1100 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
11.1100 	EXP 	InicioConteo: autoDraw = True
12.0966 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white', 'Conteo': None}
12.1239 	EXP 	InicioConteo: autoDraw = False
12.1239 	EXP 	InicioConteo: height = 0.05000000000000001
12.1239 	EXP 	InicioConteo: height = 0.05000000000000001
12.1239 	EXP 	InicioConteo: height = 0.05000000000000001
12.1239 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
12.1239 	EXP 	InicioConteo: autoDraw = True
13.0956 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue', 'Conteo': None}
13.1083 	EXP 	InicioConteo: autoDraw = False
13.1083 	EXP 	InicioConteo: height = 0.05000000000000001
13.1083 	EXP 	InicioConteo: height = 0.05000000000000001
13.1083 	EXP 	InicioConteo: height = 0.05000000000000001
13.1083 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
13.1083 	EXP 	InicioConteo: autoDraw = True
14.0944 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow', 'Conteo': None}
14.1077 	EXP 	InicioConteo: autoDraw = False
14.1077 	EXP 	InicioConteo: height = 0.05000000000000001
14.1077 	EXP 	InicioConteo: height = 0.05000000000000001
14.1077 	EXP 	InicioConteo: height = 0.05000000000000001
14.1077 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
14.1077 	EXP 	InicioConteo: autoDraw = True
14.6631 	DATA 	Mouse: Left button down, pos=(404,521)
14.8795 	DATA 	Mouse:  Left button up, pos=(404,521)
15.0937 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange', 'Conteo': None}
15.1065 	EXP 	InicioConteo: autoDraw = False
15.1065 	EXP 	InicioConteo: height = 0.05000000000000001
15.1065 	EXP 	InicioConteo: height = 0.05000000000000001
15.1065 	EXP 	InicioConteo: height = 0.05000000000000001
15.1065 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
15.1065 	EXP 	InicioConteo: autoDraw = True
16.0931 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown', 'Conteo': None}
16.1207 	EXP 	InicioConteo: autoDraw = False
16.1207 	EXP 	InicioConteo: height = 0.05000000000000001
16.1207 	EXP 	InicioConteo: height = 0.05000000000000001
16.1207 	EXP 	InicioConteo: height = 0.05000000000000001
16.1207 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
16.1207 	EXP 	InicioConteo: autoDraw = True
17.1138 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple', 'Conteo': None}
17.1434 	EXP 	InicioConteo: autoDraw = False
17.1434 	EXP 	InicioConteo: height = 0.05000000000000001
17.1434 	EXP 	InicioConteo: height = 0.05000000000000001
17.1434 	EXP 	InicioConteo: height = 0.05000000000000001
17.1434 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
17.1434 	EXP 	InicioConteo: autoDraw = True
18.1050 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green', 'Conteo': None}
18.1180 	EXP 	InicioConteo: autoDraw = False
18.1180 	EXP 	InicioConteo: height = 0.05000000000000001
18.1180 	EXP 	InicioConteo: height = 0.05000000000000001
18.1180 	EXP 	InicioConteo: height = 0.05000000000000001
18.1180 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
18.1180 	EXP 	InicioConteo: autoDraw = True
19.1060 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red', 'Conteo': None}
19.1332 	EXP 	InicioConteo: autoDraw = False
19.1332 	EXP 	InicioConteo: height = 0.05000000000000001
19.1332 	EXP 	InicioConteo: height = 0.05000000000000001
19.1332 	EXP 	InicioConteo: height = 0.05000000000000001
19.1332 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
19.1332 	EXP 	InicioConteo: autoDraw = True
20.1051 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white', 'Conteo': None}
20.1325 	EXP 	InicioConteo: autoDraw = False
20.1325 	EXP 	InicioConteo: height = 0.05000000000000001
20.1325 	EXP 	InicioConteo: height = 0.05000000000000001
20.1325 	EXP 	InicioConteo: height = 0.05000000000000001
20.1325 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
20.1325 	EXP 	InicioConteo: autoDraw = True
21.1023 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue', 'Conteo': None}
21.1155 	EXP 	InicioConteo: autoDraw = False
21.1155 	EXP 	InicioConteo: height = 0.05000000000000001
21.1155 	EXP 	InicioConteo: height = 0.05000000000000001
21.1155 	EXP 	InicioConteo: height = 0.05000000000000001
21.1155 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
21.1155 	EXP 	InicioConteo: autoDraw = True
22.1013 	EXP 	New trial (rep=1, index=0): {'PreguntaOff': '¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green', 'Conteo': 'Comenzamos en : 1'}
22.1146 	EXP 	InicioConteo: autoDraw = False
22.1146 	EXP 	InicioConteo: height = 0.05000000000000001
22.1146 	EXP 	InicioConteo: height = 0.05000000000000001
22.1146 	EXP 	InicioConteo: height = 0.05000000000000001
22.1146 	EXP 	InicioConteo: text = 'Comenzamos en : 1'
22.1146 	EXP 	InicioConteo: autoDraw = True
23.1017 	EXP 	New trial (rep=1, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red', 'Conteo': 'Comenzamos en : 2'}
23.1135 	EXP 	InicioConteo: autoDraw = False
23.1135 	EXP 	InicioConteo: height = 0.05000000000000001
23.1135 	EXP 	InicioConteo: height = 0.05000000000000001
23.1135 	EXP 	InicioConteo: height = 0.05000000000000001
23.1135 	EXP 	InicioConteo: text = 'Comenzamos en : 2'
23.1135 	EXP 	InicioConteo: autoDraw = True
24.1000 	EXP 	New trial (rep=1, index=2): {'PreguntaOff': '¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white', 'Conteo': 'Comenzamos en : 3'}
24.1210 	EXP 	InicioConteo: autoDraw = False
24.1210 	EXP 	InicioConteo: height = 0.05000000000000001
24.1210 	EXP 	InicioConteo: height = 0.05000000000000001
24.1210 	EXP 	InicioConteo: height = 0.05000000000000001
24.1210 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
24.1210 	EXP 	InicioConteo: autoDraw = True
25.1012 	EXP 	New trial (rep=1, index=3): {'PreguntaOff': '¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue', 'Conteo': None}
25.1135 	EXP 	InicioConteo: autoDraw = False
25.1135 	EXP 	InicioConteo: height = 0.05000000000000001
25.1135 	EXP 	InicioConteo: height = 0.05000000000000001
25.1135 	EXP 	InicioConteo: height = 0.05000000000000001
25.1135 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
25.1135 	EXP 	InicioConteo: autoDraw = True
25.5360 	DATA 	Mouse: Left button down, pos=(724,342)
25.7688 	DATA 	Mouse:  Left button up, pos=(724,342)
26.1008 	EXP 	New trial (rep=1, index=4): {'PreguntaOff': ' ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow', 'Conteo': None}
26.1135 	EXP 	InicioConteo: autoDraw = False
26.1135 	EXP 	InicioConteo: height = 0.05000000000000001
26.1135 	EXP 	InicioConteo: height = 0.05000000000000001
26.1135 	EXP 	InicioConteo: height = 0.05000000000000001
26.1135 	EXP 	InicioConteo: text = 'Comenzamos en : 3'
26.1135 	EXP 	InicioConteo: autoDraw = True
26.5896 	DATA 	Keypress: escape
26.6839 	EXP 	ArchivoPrueba: status = STOPPED
26.6960 	EXP 	InicioConteo: autoDraw = False
26.6993 	EXP 	ArchivoPrueba: status = STOPPED
26.7101 	INFO 	saved data to 'C:\\Users\\andre\\Desktop\\Imagenes\\Taller_unidad3\\data/916300_ArchivoPrueba_2024-04-28_11h18.52.136.csv'
26.7121 	INFO 	saved data to C:\Users\andre\Desktop\Imagenes\Taller_unidad3\data/916300_ArchivoPrueba_2024-04-28_11h18.52.136.psydat
26.7750 	EXP 	window1: mouseVisible = True
27.5054 	DEBUG 	Saving data for ArchivoPrueba ExperimentHandler
