23.0097 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
21.4796 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
21.4996 	EXP 	text: autoDraw = False
21.4996 	EXP 	text_2: height = 0.05000000000000001
21.4996 	EXP 	text_2: height = 0.05000000000000001
21.4996 	EXP 	text_2: height = 0.05000000000000001
21.4996 	EXP 	text_2: text = 1
21.4996 	EXP 	text_2: autoDraw = True
22.4718 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
22.4970 	EXP 	text_2: autoDraw = False
22.4970 	EXP 	text_2: height = 0.05000000000000001
22.4970 	EXP 	text_2: height = 0.05000000000000001
22.4970 	EXP 	text_2: height = 0.05000000000000001
22.4970 	EXP 	text_2: text = 2
22.4970 	EXP 	text_2: autoDraw = True
23.4707 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
23.4961 	EXP 	text_2: autoDraw = False
23.4961 	EXP 	text_2: height = 0.05000000000000001
23.4961 	EXP 	text_2: height = 0.05000000000000001
23.4961 	EXP 	text_2: height = 0.05000000000000001
23.4961 	EXP 	text_2: text = 3
23.4961 	EXP 	text_2: autoDraw = True
24.4695 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
24.4953 	EXP 	text_2: autoDraw = False
24.4953 	EXP 	text_2: height = 0.05000000000000001
24.4953 	EXP 	text_2: height = 0.05000000000000001
24.4953 	EXP 	text_2: height = 0.05000000000000001
24.4953 	EXP 	text_2: text = 4
24.4953 	EXP 	text_2: autoDraw = True
25.4686 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 5}
25.4947 	EXP 	text_2: autoDraw = False
25.4947 	EXP 	text_2: height = 0.05000000000000001
25.4947 	EXP 	text_2: height = 0.05000000000000001
25.4947 	EXP 	text_2: height = 0.05000000000000001
25.4947 	EXP 	text_2: text = 5
25.4947 	EXP 	text_2: autoDraw = True
26.4680 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '6) ¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 6}
26.4937 	EXP 	text_2: autoDraw = False
26.4937 	EXP 	text_2: height = 0.05000000000000001
26.4937 	EXP 	text_2: height = 0.05000000000000001
26.4937 	EXP 	text_2: height = 0.05000000000000001
26.4937 	EXP 	text_2: text = 6
26.4937 	EXP 	text_2: autoDraw = True
27.4673 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '7) ¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 7}
27.4929 	EXP 	text_2: autoDraw = False
27.4929 	EXP 	text_2: height = 0.05000000000000001
27.4929 	EXP 	text_2: height = 0.05000000000000001
27.4929 	EXP 	text_2: height = 0.05000000000000001
27.4929 	EXP 	text_2: text = 7
27.4929 	EXP 	text_2: autoDraw = True
28.4665 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '8) ¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 8}
28.4919 	EXP 	text_2: autoDraw = False
28.4919 	EXP 	text_2: height = 0.05000000000000001
28.4919 	EXP 	text_2: height = 0.05000000000000001
28.4919 	EXP 	text_2: height = 0.05000000000000001
28.4919 	EXP 	text_2: text = 8
28.4919 	EXP 	text_2: autoDraw = True
29.4657 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': '9) ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 9}
29.4961 	EXP 	text_2: autoDraw = False
29.4961 	EXP 	text_2: height = 0.05000000000000001
29.4961 	EXP 	text_2: height = 0.05000000000000001
29.4961 	EXP 	text_2: height = 0.05000000000000001
29.4961 	EXP 	text_2: text = 9
29.4961 	EXP 	text_2: autoDraw = True
30.4643 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '10) ¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 10}
30.4902 	EXP 	text_2: autoDraw = False
30.4902 	EXP 	text_2: height = 0.05000000000000001
30.4902 	EXP 	text_2: height = 0.05000000000000001
30.4902 	EXP 	text_2: height = 0.05000000000000001
30.4902 	EXP 	text_2: text = 10
30.4902 	EXP 	text_2: autoDraw = True
31.4635 	EXP 	New trial (rep=1, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
31.4764 	EXP 	text_2: autoDraw = False
31.4764 	EXP 	text_2: height = 0.05000000000000001
31.4764 	EXP 	text_2: height = 0.05000000000000001
31.4764 	EXP 	text_2: height = 0.05000000000000001
31.4764 	EXP 	text_2: text = 1
31.4764 	EXP 	text_2: autoDraw = True
32.4626 	EXP 	New trial (rep=1, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
32.4756 	EXP 	text_2: autoDraw = False
32.4756 	EXP 	text_2: height = 0.05000000000000001
32.4756 	EXP 	text_2: height = 0.05000000000000001
32.4756 	EXP 	text_2: height = 0.05000000000000001
32.4756 	EXP 	text_2: text = 2
32.4756 	EXP 	text_2: autoDraw = True
33.4632 	EXP 	New trial (rep=1, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
33.4888 	EXP 	text_2: autoDraw = False
33.4888 	EXP 	text_2: height = 0.05000000000000001
33.4888 	EXP 	text_2: height = 0.05000000000000001
33.4888 	EXP 	text_2: height = 0.05000000000000001
33.4888 	EXP 	text_2: text = 3
33.4888 	EXP 	text_2: autoDraw = True
34.4611 	EXP 	New trial (rep=1, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
34.4740 	EXP 	text_2: autoDraw = False
34.4740 	EXP 	text_2: height = 0.05000000000000001
34.4740 	EXP 	text_2: height = 0.05000000000000001
34.4740 	EXP 	text_2: height = 0.05000000000000001
34.4740 	EXP 	text_2: text = 4
34.4740 	EXP 	text_2: autoDraw = True
35.4604 	EXP 	New trial (rep=1, index=4): {'PreguntaOff': '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 5}
35.4731 	EXP 	text_2: autoDraw = False
35.4731 	EXP 	text_2: height = 0.05000000000000001
35.4731 	EXP 	text_2: height = 0.05000000000000001
35.4731 	EXP 	text_2: height = 0.05000000000000001
35.4731 	EXP 	text_2: text = 5
35.4731 	EXP 	text_2: autoDraw = True
36.4593 	EXP 	New trial (rep=1, index=5): {'PreguntaOff': '6) ¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 6}
36.4717 	EXP 	text_2: autoDraw = False
36.4717 	EXP 	text_2: height = 0.05000000000000001
36.4717 	EXP 	text_2: height = 0.05000000000000001
36.4717 	EXP 	text_2: height = 0.05000000000000001
36.4717 	EXP 	text_2: text = 6
36.4717 	EXP 	text_2: autoDraw = True
37.4587 	EXP 	New trial (rep=1, index=6): {'PreguntaOff': '7) ¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 7}
37.4713 	EXP 	text_2: autoDraw = False
37.4713 	EXP 	text_2: height = 0.05000000000000001
37.4713 	EXP 	text_2: height = 0.05000000000000001
37.4713 	EXP 	text_2: height = 0.05000000000000001
37.4713 	EXP 	text_2: text = 7
37.4713 	EXP 	text_2: autoDraw = True
38.4582 	EXP 	New trial (rep=1, index=7): {'PreguntaOff': '8) ¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 8}
38.4705 	EXP 	text_2: autoDraw = False
38.4705 	EXP 	text_2: autoDraw = False
38.4705 	EXP 	text_2: height = 0.05000000000000001
38.4705 	EXP 	text_2: height = 0.05000000000000001
38.4705 	EXP 	text_2: height = 0.05000000000000001
38.4705 	EXP 	text_2: text = 8
38.4705 	EXP 	text_2: autoDraw = True
39.4730 	EXP 	New trial (rep=1, index=8): {'PreguntaOff': '9) ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 9}
39.4861 	EXP 	text_2: autoDraw = False
39.4861 	EXP 	text_2: height = 0.05000000000000001
39.4861 	EXP 	text_2: height = 0.05000000000000001
39.4861 	EXP 	text_2: height = 0.05000000000000001
39.4861 	EXP 	text_2: text = 9
39.4861 	EXP 	text_2: autoDraw = True
40.4730 	EXP 	New trial (rep=1, index=9): {'PreguntaOff': '10) ¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 10}
40.4852 	EXP 	text_2: autoDraw = False
40.4852 	EXP 	text_2: height = 0.05000000000000001
40.4852 	EXP 	text_2: height = 0.05000000000000001
40.4852 	EXP 	text_2: height = 0.05000000000000001
40.4852 	EXP 	text_2: text = 10
40.4852 	EXP 	text_2: autoDraw = True
41.4716 	EXP 	New trial (rep=2, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
41.4845 	EXP 	text_2: autoDraw = False
41.4845 	EXP 	text_2: height = 0.05000000000000001
41.4845 	EXP 	text_2: height = 0.05000000000000001
41.4845 	EXP 	text_2: height = 0.05000000000000001
41.4845 	EXP 	text_2: text = 1
41.4845 	EXP 	text_2: autoDraw = True
42.4706 	EXP 	New trial (rep=2, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
42.4834 	EXP 	text_2: autoDraw = False
42.4834 	EXP 	text_2: height = 0.05000000000000001
42.4834 	EXP 	text_2: height = 0.05000000000000001
42.4834 	EXP 	text_2: height = 0.05000000000000001
42.4834 	EXP 	text_2: text = 2
42.4834 	EXP 	text_2: autoDraw = True
43.4697 	EXP 	New trial (rep=2, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
43.4825 	EXP 	text_2: autoDraw = False
43.4825 	EXP 	text_2: height = 0.05000000000000001
43.4825 	EXP 	text_2: height = 0.05000000000000001
43.4825 	EXP 	text_2: height = 0.05000000000000001
43.4825 	EXP 	text_2: text = 3
43.4825 	EXP 	text_2: autoDraw = True
44.4687 	EXP 	New trial (rep=2, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
44.4816 	EXP 	text_2: autoDraw = False
44.4816 	EXP 	text_2: height = 0.05000000000000001
44.4816 	EXP 	text_2: height = 0.05000000000000001
44.4816 	EXP 	text_2: height = 0.05000000000000001
44.4816 	EXP 	text_2: text = 4
44.4816 	EXP 	text_2: autoDraw = True
45.4682 	EXP 	New trial (rep=2, index=4): {'PreguntaOff': '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 5}
45.4955 	EXP 	text_2: autoDraw = False
45.4955 	EXP 	text_2: height = 0.05000000000000001
45.4955 	EXP 	text_2: height = 0.05000000000000001
45.4955 	EXP 	text_2: height = 0.05000000000000001
45.4955 	EXP 	text_2: text = 5
45.4955 	EXP 	text_2: autoDraw = True
51.5780 	EXP 	New trial (rep=2, index=5): {'PreguntaOff': '6) ¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 6}
51.5800 	EXP 	New trial (rep=2, index=6): {'PreguntaOff': '7) ¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 7}
51.5822 	EXP 	New trial (rep=2, index=7): {'PreguntaOff': '8) ¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 8}
51.5844 	EXP 	New trial (rep=2, index=8): {'PreguntaOff': '9) ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 9}
51.5870 	EXP 	New trial (rep=2, index=9): {'PreguntaOff': '10) ¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 10}
51.5894 	EXP 	New trial (rep=3, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
51.6064 	EXP 	text_2: autoDraw = False
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: text = 6
51.6064 	EXP 	text_2: autoDraw = False
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: text = 7
51.6064 	EXP 	text_2: autoDraw = False
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: text = 8
51.6064 	EXP 	text_2: autoDraw = False
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: text = 9
51.6064 	EXP 	text_2: autoDraw = False
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: text = 10
51.6064 	EXP 	text_2: autoDraw = False
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: height = 0.05000000000000001
51.6064 	EXP 	text_2: text = 1
51.6064 	EXP 	text_2: autoDraw = True
52.4615 	EXP 	New trial (rep=3, index=1): {'PreguntaOff': '2) ¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 2}
52.4744 	EXP 	text_2: autoDraw = False
52.4744 	EXP 	text_2: height = 0.05000000000000001
52.4744 	EXP 	text_2: height = 0.05000000000000001
52.4744 	EXP 	text_2: height = 0.05000000000000001
52.4744 	EXP 	text_2: text = 2
52.4744 	EXP 	text_2: autoDraw = True
53.4610 	EXP 	New trial (rep=3, index=2): {'PreguntaOff': '3) ¿Hay algún inconveniente que recuerde haber experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 3}
53.4733 	EXP 	text_2: autoDraw = False
53.4733 	EXP 	text_2: height = 0.05000000000000001
53.4733 	EXP 	text_2: height = 0.05000000000000001
53.4733 	EXP 	text_2: height = 0.05000000000000001
53.4733 	EXP 	text_2: text = 3
53.4733 	EXP 	text_2: autoDraw = True
54.4601 	EXP 	New trial (rep=3, index=3): {'PreguntaOff': '4) ¿recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 4}
54.4722 	EXP 	text_2: autoDraw = False
54.4722 	EXP 	text_2: height = 0.05000000000000001
54.4722 	EXP 	text_2: height = 0.05000000000000001
54.4722 	EXP 	text_2: height = 0.05000000000000001
54.4722 	EXP 	text_2: text = 4
54.4722 	EXP 	text_2: autoDraw = True
55.4589 	EXP 	New trial (rep=3, index=4): {'PreguntaOff': '5) ¿Puede recordar el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 5}
55.4715 	EXP 	text_2: autoDraw = False
55.4715 	EXP 	text_2: height = 0.05000000000000001
55.4715 	EXP 	text_2: height = 0.05000000000000001
55.4715 	EXP 	text_2: height = 0.05000000000000001
55.4715 	EXP 	text_2: text = 5
55.4715 	EXP 	text_2: autoDraw = True
56.4581 	EXP 	New trial (rep=3, index=5): {'PreguntaOff': '6) ¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 6}
56.4708 	EXP 	text_2: autoDraw = False
56.4708 	EXP 	text_2: height = 0.05000000000000001
56.4708 	EXP 	text_2: height = 0.05000000000000001
56.4708 	EXP 	text_2: height = 0.05000000000000001
56.4708 	EXP 	text_2: text = 6
56.4708 	EXP 	text_2: autoDraw = True
57.4580 	EXP 	New trial (rep=3, index=6): {'PreguntaOff': '7) ¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 7}
57.4699 	EXP 	text_2: autoDraw = False
57.4699 	EXP 	text_2: autoDraw = False
57.4699 	EXP 	text_2: height = 0.05000000000000001
57.4699 	EXP 	text_2: height = 0.05000000000000001
57.4699 	EXP 	text_2: height = 0.05000000000000001
57.4699 	EXP 	text_2: text = 7
57.4699 	EXP 	text_2: autoDraw = True
58.4571 	EXP 	New trial (rep=3, index=7): {'PreguntaOff': '8) ¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 8}
58.4691 	EXP 	text_2: autoDraw = False
58.4691 	EXP 	text_2: autoDraw = False
58.4691 	EXP 	text_2: height = 0.05000000000000001
58.4691 	EXP 	text_2: height = 0.05000000000000001
58.4691 	EXP 	text_2: height = 0.05000000000000001
58.4691 	EXP 	text_2: text = 8
58.4691 	EXP 	text_2: autoDraw = True
59.4566 	EXP 	New trial (rep=3, index=8): {'PreguntaOff': '9) ¿Puede recordar qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 9}
59.4683 	EXP 	text_2: autoDraw = False
59.4683 	EXP 	text_2: autoDraw = False
59.4683 	EXP 	text_2: height = 0.05000000000000001
59.4683 	EXP 	text_2: height = 0.05000000000000001
59.4683 	EXP 	text_2: height = 0.05000000000000001
59.4683 	EXP 	text_2: text = 9
59.4683 	EXP 	text_2: autoDraw = True
60.4791 	EXP 	New trial (rep=3, index=9): {'PreguntaOff': '10) ¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 10}
60.4987 	EXP 	text_2: autoDraw = False
60.4987 	EXP 	text_2: height = 0.05000000000000001
60.4987 	EXP 	text_2: height = 0.05000000000000001
60.4987 	EXP 	text_2: height = 0.05000000000000001
60.4987 	EXP 	text_2: text = 10
60.4987 	EXP 	text_2: autoDraw = True
