12.7950 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
22.4963 	EXP 	Created FinPrueba = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='FinPrueba', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.1178 	EXP 	introducción: autoDraw = True
2.1912 	DATA 	Mouse: Left button down, pos=(394,511)
2.2085 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
2.2099 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
2.2288 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
2.2291 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
2.2652 	EXP 	introducción: autoDraw = False
2.2652 	EXP 	CondicionOff: height = 0.05000000000000001
2.2652 	EXP 	CondicionOff: height = 0.05000000000000001
2.2652 	EXP 	CondicionOff: height = 0.05000000000000001
2.2652 	EXP 	CondicionOff: text = '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?'
2.2652 	EXP 	CondicionOff: autoDraw = True
2.4260 	DATA 	Mouse:  Left button up, pos=(394,511)
3.2131 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
3.2148 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
3.2154 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
3.2157 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
3.2976 	EXP 	CondicionOff: autoDraw = False
3.2976 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3.2976 	EXP 	CondicionOn: height = 0.10000000000000002
3.2976 	EXP 	CondicionOn: height = 0.10000000000000002
3.2976 	EXP 	CondicionOn: height = 0.10000000000000002
3.2976 	EXP 	CondicionOn: text = 1
3.2976 	EXP 	CondicionOn: autoDraw = True
3.3016 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
3.3173 	EXP 	CondicionOn: autoDraw = False
3.3173 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3.3173 	EXP 	CondicionOn: height = 0.10000000000000002
3.3173 	EXP 	CondicionOn: height = 0.10000000000000002
3.3173 	EXP 	CondicionOn: height = 0.10000000000000002
3.3173 	EXP 	CondicionOn: text = 3
3.3173 	EXP 	CondicionOn: autoDraw = True
3.4058 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
3.4306 	EXP 	CondicionOn: autoDraw = False
3.4306 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
3.4306 	EXP 	CondicionOn: height = 0.10000000000000002
3.4306 	EXP 	CondicionOn: height = 0.10000000000000002
3.4306 	EXP 	CondicionOn: height = 0.10000000000000002
3.4306 	EXP 	CondicionOn: text = 5
3.4306 	EXP 	CondicionOn: autoDraw = True
3.5063 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
3.5306 	EXP 	CondicionOn: autoDraw = False
3.5306 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3.5306 	EXP 	CondicionOn: height = 0.10000000000000002
3.5306 	EXP 	CondicionOn: height = 0.10000000000000002
3.5306 	EXP 	CondicionOn: height = 0.10000000000000002
3.5306 	EXP 	CondicionOn: text = 7
3.5306 	EXP 	CondicionOn: autoDraw = True
3.6058 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
3.6305 	EXP 	CondicionOn: autoDraw = False
3.6305 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3.6305 	EXP 	CondicionOn: height = 0.10000000000000002
3.6305 	EXP 	CondicionOn: height = 0.10000000000000002
3.6305 	EXP 	CondicionOn: height = 0.10000000000000002
3.6305 	EXP 	CondicionOn: text = 9
3.6305 	EXP 	CondicionOn: autoDraw = True
3.7057 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
3.7321 	EXP 	CondicionOn: autoDraw = False
3.7321 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
3.7321 	EXP 	CondicionOn: height = 0.10000000000000002
3.7321 	EXP 	CondicionOn: height = 0.10000000000000002
3.7321 	EXP 	CondicionOn: height = 0.10000000000000002
3.7321 	EXP 	CondicionOn: text = 11
3.7321 	EXP 	CondicionOn: autoDraw = True
3.8053 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
3.8321 	EXP 	CondicionOn: autoDraw = False
3.8321 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
3.8321 	EXP 	CondicionOn: height = 0.10000000000000002
3.8321 	EXP 	CondicionOn: height = 0.10000000000000002
3.8321 	EXP 	CondicionOn: height = 0.10000000000000002
3.8321 	EXP 	CondicionOn: text = 13
3.8321 	EXP 	CondicionOn: autoDraw = True
3.9052 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
3.9321 	EXP 	CondicionOn: autoDraw = False
3.9321 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
3.9321 	EXP 	CondicionOn: height = 0.10000000000000002
3.9321 	EXP 	CondicionOn: height = 0.10000000000000002
3.9321 	EXP 	CondicionOn: height = 0.10000000000000002
3.9321 	EXP 	CondicionOn: text = 15
3.9321 	EXP 	CondicionOn: autoDraw = True
4.0059 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
4.0313 	EXP 	CondicionOn: autoDraw = False
4.0313 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
4.0313 	EXP 	CondicionOn: height = 0.10000000000000002
4.0313 	EXP 	CondicionOn: height = 0.10000000000000002
4.0313 	EXP 	CondicionOn: height = 0.10000000000000002
4.0313 	EXP 	CondicionOn: text = 17
4.0313 	EXP 	CondicionOn: autoDraw = True
4.1051 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
4.1316 	EXP 	CondicionOn: autoDraw = False
4.1316 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
4.1316 	EXP 	CondicionOn: height = 0.10000000000000002
4.1316 	EXP 	CondicionOn: height = 0.10000000000000002
4.1316 	EXP 	CondicionOn: height = 0.10000000000000002
4.1316 	EXP 	CondicionOn: text = 19
4.1316 	EXP 	CondicionOn: autoDraw = True
4.2055 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
4.2470 	EXP 	CondicionOn: autoDraw = False
4.2470 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.2470 	EXP 	CondicionOn: height = 0.10000000000000002
4.2470 	EXP 	CondicionOn: height = 0.10000000000000002
4.2470 	EXP 	CondicionOn: height = 0.10000000000000002
4.2470 	EXP 	CondicionOn: text = 21
4.2470 	EXP 	CondicionOn: autoDraw = True
4.3051 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
4.3316 	EXP 	CondicionOn: autoDraw = False
4.3316 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
4.3316 	EXP 	CondicionOn: height = 0.10000000000000002
4.3316 	EXP 	CondicionOn: height = 0.10000000000000002
4.3316 	EXP 	CondicionOn: height = 0.10000000000000002
4.3316 	EXP 	CondicionOn: text = 23
4.3316 	EXP 	CondicionOn: autoDraw = True
4.4048 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
4.4314 	EXP 	CondicionOn: autoDraw = False
4.4314 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
4.4314 	EXP 	CondicionOn: height = 0.10000000000000002
4.4314 	EXP 	CondicionOn: height = 0.10000000000000002
4.4314 	EXP 	CondicionOn: height = 0.10000000000000002
4.4314 	EXP 	CondicionOn: text = 25
4.4314 	EXP 	CondicionOn: autoDraw = True
4.5048 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
4.5310 	EXP 	CondicionOn: autoDraw = False
4.5310 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
4.5310 	EXP 	CondicionOn: height = 0.10000000000000002
4.5310 	EXP 	CondicionOn: height = 0.10000000000000002
4.5310 	EXP 	CondicionOn: height = 0.10000000000000002
4.5310 	EXP 	CondicionOn: text = 27
4.5310 	EXP 	CondicionOn: autoDraw = True
4.6050 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
4.6310 	EXP 	CondicionOn: autoDraw = False
4.6310 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
4.6310 	EXP 	CondicionOn: height = 0.10000000000000002
4.6310 	EXP 	CondicionOn: height = 0.10000000000000002
4.6310 	EXP 	CondicionOn: height = 0.10000000000000002
4.6310 	EXP 	CondicionOn: text = 29
4.6310 	EXP 	CondicionOn: autoDraw = True
4.7048 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
4.7311 	EXP 	CondicionOn: autoDraw = False
4.7311 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
4.7311 	EXP 	CondicionOn: height = 0.10000000000000002
4.7311 	EXP 	CondicionOn: height = 0.10000000000000002
4.7311 	EXP 	CondicionOn: height = 0.10000000000000002
4.7311 	EXP 	CondicionOn: text = 31
4.7311 	EXP 	CondicionOn: autoDraw = True
4.8048 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
4.8310 	EXP 	CondicionOn: autoDraw = False
4.8310 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
4.8310 	EXP 	CondicionOn: height = 0.10000000000000002
4.8310 	EXP 	CondicionOn: height = 0.10000000000000002
4.8310 	EXP 	CondicionOn: height = 0.10000000000000002
4.8310 	EXP 	CondicionOn: text = 33
4.8310 	EXP 	CondicionOn: autoDraw = True
4.9043 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
4.9309 	EXP 	CondicionOn: autoDraw = False
4.9309 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
4.9309 	EXP 	CondicionOn: height = 0.10000000000000002
4.9309 	EXP 	CondicionOn: height = 0.10000000000000002
4.9309 	EXP 	CondicionOn: height = 0.10000000000000002
4.9309 	EXP 	CondicionOn: text = 35
4.9309 	EXP 	CondicionOn: autoDraw = True
5.0049 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
5.0309 	EXP 	CondicionOn: autoDraw = False
5.0309 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
5.0309 	EXP 	CondicionOn: height = 0.10000000000000002
5.0309 	EXP 	CondicionOn: height = 0.10000000000000002
5.0309 	EXP 	CondicionOn: height = 0.10000000000000002
5.0309 	EXP 	CondicionOn: text = 37
5.0309 	EXP 	CondicionOn: autoDraw = True
5.1043 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
5.1310 	EXP 	CondicionOn: autoDraw = False
5.1310 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
5.1310 	EXP 	CondicionOn: height = 0.10000000000000002
5.1310 	EXP 	CondicionOn: height = 0.10000000000000002
5.1310 	EXP 	CondicionOn: height = 0.10000000000000002
5.1310 	EXP 	CondicionOn: text = 39
5.1310 	EXP 	CondicionOn: autoDraw = True
5.2046 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
5.2292 	EXP 	CondicionOn: autoDraw = False
5.2292 	EXP 	CondicionOff: height = 0.05000000000000001
5.2292 	EXP 	CondicionOff: height = 0.05000000000000001
5.2292 	EXP 	CondicionOff: height = 0.05000000000000001
5.2292 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?'
5.2292 	EXP 	CondicionOff: autoDraw = True
6.2100 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
6.2119 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
6.2125 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
6.2128 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
6.2297 	EXP 	CondicionOff: autoDraw = False
6.2297 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
6.2297 	EXP 	CondicionOn: height = 0.10000000000000002
6.2297 	EXP 	CondicionOn: height = 0.10000000000000002
6.2297 	EXP 	CondicionOn: height = 0.10000000000000002
6.2297 	EXP 	CondicionOn: text = 1
6.2297 	EXP 	CondicionOn: autoDraw = True
6.3033 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
6.3295 	EXP 	CondicionOn: autoDraw = False
6.3295 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
6.3295 	EXP 	CondicionOn: height = 0.10000000000000002
6.3295 	EXP 	CondicionOn: height = 0.10000000000000002
6.3295 	EXP 	CondicionOn: height = 0.10000000000000002
6.3295 	EXP 	CondicionOn: text = 3
6.3295 	EXP 	CondicionOn: autoDraw = True
6.4041 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
6.4293 	EXP 	CondicionOn: autoDraw = False
6.4293 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.4293 	EXP 	CondicionOn: height = 0.10000000000000002
6.4293 	EXP 	CondicionOn: height = 0.10000000000000002
6.4293 	EXP 	CondicionOn: height = 0.10000000000000002
6.4293 	EXP 	CondicionOn: text = 5
6.4293 	EXP 	CondicionOn: autoDraw = True
6.5034 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
6.5293 	EXP 	CondicionOn: autoDraw = False
6.5293 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
6.5293 	EXP 	CondicionOn: height = 0.10000000000000002
6.5293 	EXP 	CondicionOn: height = 0.10000000000000002
6.5293 	EXP 	CondicionOn: height = 0.10000000000000002
6.5293 	EXP 	CondicionOn: text = 7
6.5293 	EXP 	CondicionOn: autoDraw = True
6.6041 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
6.6291 	EXP 	CondicionOn: autoDraw = False
6.6291 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
6.6291 	EXP 	CondicionOn: height = 0.10000000000000002
6.6291 	EXP 	CondicionOn: height = 0.10000000000000002
6.6291 	EXP 	CondicionOn: height = 0.10000000000000002
6.6291 	EXP 	CondicionOn: text = 9
6.6291 	EXP 	CondicionOn: autoDraw = True
6.7029 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
6.7293 	EXP 	CondicionOn: autoDraw = False
6.7293 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
6.7293 	EXP 	CondicionOn: height = 0.10000000000000002
6.7293 	EXP 	CondicionOn: height = 0.10000000000000002
6.7293 	EXP 	CondicionOn: height = 0.10000000000000002
6.7293 	EXP 	CondicionOn: text = 11
6.7293 	EXP 	CondicionOn: autoDraw = True
6.8028 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
6.8297 	EXP 	CondicionOn: autoDraw = False
6.8297 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
6.8297 	EXP 	CondicionOn: height = 0.10000000000000002
6.8297 	EXP 	CondicionOn: height = 0.10000000000000002
6.8297 	EXP 	CondicionOn: height = 0.10000000000000002
6.8297 	EXP 	CondicionOn: text = 13
6.8297 	EXP 	CondicionOn: autoDraw = True
6.9029 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
6.9293 	EXP 	CondicionOn: autoDraw = False
6.9293 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
6.9293 	EXP 	CondicionOn: height = 0.10000000000000002
6.9293 	EXP 	CondicionOn: height = 0.10000000000000002
6.9293 	EXP 	CondicionOn: height = 0.10000000000000002
6.9293 	EXP 	CondicionOn: text = 15
6.9293 	EXP 	CondicionOn: autoDraw = True
7.0032 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
7.0292 	EXP 	CondicionOn: autoDraw = False
7.0292 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
7.0292 	EXP 	CondicionOn: height = 0.10000000000000002
7.0292 	EXP 	CondicionOn: height = 0.10000000000000002
7.0292 	EXP 	CondicionOn: height = 0.10000000000000002
7.0292 	EXP 	CondicionOn: text = 17
7.0292 	EXP 	CondicionOn: autoDraw = True
