13.5009 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
15.3813 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3858 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3916 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3957 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3995 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4022 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4057 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4094 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4132 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4137 	DEBUG 	Uploading Texture Font fontname to graphics card
15.4318 	DEBUG 	Upload of Texture Font fontname complete
15.4345 	EXP 	window1: mouseVisible = True
15.4348 	EXP 	window1: mouseVisible = True
15.4358 	EXP 	window1: mouseVisible = True
15.4368 	EXP 	window1: mouseVisible = True
15.4999 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
19.1380 	INFO 	keyboard.Keyboard is using iohub backend.
19.1380 	EXP 	ArchivoPrueba: status = STARTED
19.1384 	EXP 	window1: mouseVisible = True
19.2332 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='bienvenido', units='height', win=Window(...), wrapWidth=1)
19.2333 	EXP 	window1: mouseVisible = True
19.2334 	EXP 	window1: mouseVisible = True
19.2353 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.2354 	EXP 	window1: mouseVisible = True
19.2372 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0378 	EXP 	text_3: autoDraw = True
0.7713 	DATA 	Mouse: Left button down, pos=(413,514)
0.7802 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
0.7812 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 2 params
0.7819 	EXP 	Created sequence: sequential, trialTypes=20, nReps=10, seed=None
0.7822 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1}
0.8298 	EXP 	text_3: autoDraw = False
0.8298 	EXP 	text: height = 0.05000000000000001
0.8298 	EXP 	text: height = 0.05000000000000001
0.8298 	EXP 	text: height = 0.05000000000000001
0.8298 	EXP 	text: text = '1) ¿Puede recordar el recorrido que realiza desde su cama hasta la cocina de su residencia?'
0.8298 	EXP 	text: autoDraw = True
1.0058 	DATA 	Mouse:  Left button up, pos=(413,514)
3.7846 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
3.7849 	EXP 	New trial (rep=0, index=0): None
3.7974 	EXP 	text: autoDraw = False
3.7974 	EXP 	text_2: height = 0.05000000000000001
3.7974 	EXP 	text_2: height = 0.05000000000000001
3.7974 	EXP 	text_2: height = 0.05000000000000001
3.7974 	EXP 	text_2: text = 1
3.7974 	EXP 	text_2: autoDraw = True
4.7837 	EXP 	New trial (rep=1, index=0): None
4.7966 	EXP 	text_2: autoDraw = False
4.7966 	EXP 	text_2: height = 0.05000000000000001
4.7966 	EXP 	text_2: height = 0.05000000000000001
4.7966 	EXP 	text_2: height = 0.05000000000000001
4.7966 	EXP 	text_2: text = 1
4.7966 	EXP 	text_2: autoDraw = True
5.7831 	EXP 	New trial (rep=2, index=0): None
5.7958 	EXP 	text_2: autoDraw = False
5.7958 	EXP 	text_2: height = 0.05000000000000001
5.7958 	EXP 	text_2: height = 0.05000000000000001
5.7958 	EXP 	text_2: height = 0.05000000000000001
5.7958 	EXP 	text_2: text = 1
5.7958 	EXP 	text_2: autoDraw = True
6.7820 	EXP 	New trial (rep=3, index=0): None
6.7949 	EXP 	text_2: autoDraw = False
6.7949 	EXP 	text_2: height = 0.05000000000000001
6.7949 	EXP 	text_2: height = 0.05000000000000001
6.7949 	EXP 	text_2: height = 0.05000000000000001
6.7949 	EXP 	text_2: text = 1
6.7949 	EXP 	text_2: autoDraw = True
7.7811 	EXP 	New trial (rep=4, index=0): None
7.7940 	EXP 	text_2: autoDraw = False
7.7940 	EXP 	text_2: height = 0.05000000000000001
7.7940 	EXP 	text_2: height = 0.05000000000000001
7.7940 	EXP 	text_2: height = 0.05000000000000001
7.7940 	EXP 	text_2: text = 1
7.7940 	EXP 	text_2: autoDraw = True
8.7803 	EXP 	New trial (rep=5, index=0): None
8.7936 	EXP 	text_2: autoDraw = False
8.7936 	EXP 	text_2: height = 0.05000000000000001
8.7936 	EXP 	text_2: height = 0.05000000000000001
8.7936 	EXP 	text_2: height = 0.05000000000000001
8.7936 	EXP 	text_2: text = 1
8.7936 	EXP 	text_2: autoDraw = True
9.7799 	EXP 	New trial (rep=6, index=0): None
9.7925 	EXP 	text_2: autoDraw = False
9.7925 	EXP 	text_2: height = 0.05000000000000001
9.7925 	EXP 	text_2: height = 0.05000000000000001
9.7925 	EXP 	text_2: height = 0.05000000000000001
9.7925 	EXP 	text_2: text = 1
9.7925 	EXP 	text_2: autoDraw = True
10.7784 	EXP 	New trial (rep=7, index=0): None
10.7914 	EXP 	text_2: autoDraw = False
10.7914 	EXP 	text_2: height = 0.05000000000000001
10.7914 	EXP 	text_2: height = 0.05000000000000001
10.7914 	EXP 	text_2: height = 0.05000000000000001
10.7914 	EXP 	text_2: text = 1
10.7914 	EXP 	text_2: autoDraw = True
11.7778 	EXP 	New trial (rep=8, index=0): None
11.7905 	EXP 	text_2: autoDraw = False
11.7905 	EXP 	text_2: height = 0.05000000000000001
11.7905 	EXP 	text_2: height = 0.05000000000000001
11.7905 	EXP 	text_2: height = 0.05000000000000001
11.7905 	EXP 	text_2: text = 1
11.7905 	EXP 	text_2: autoDraw = True
12.7770 	EXP 	New trial (rep=9, index=0): None
12.7896 	EXP 	text_2: autoDraw = False
12.7896 	EXP 	text_2: height = 0.05000000000000001
12.7896 	EXP 	text_2: height = 0.05000000000000001
12.7896 	EXP 	text_2: height = 0.05000000000000001
12.7896 	EXP 	text_2: text = 1
12.7896 	EXP 	text_2: autoDraw = True
13.0493 	DATA 	Keypress: escape
13.1769 	EXP 	ArchivoPrueba: status = STOPPED
13.1893 	EXP 	text_2: autoDraw = False
13.1933 	EXP 	ArchivoPrueba: status = STOPPED
13.2363 	INFO 	saved data to 'C:\\Users\\andre\\Desktop\\Imagenes\\Taller_unidad3\\data/536483_ArchivoPrueba_2024-04-28_10h22.54.949.csv'
13.2581 	INFO 	saved data to C:\Users\andre\Desktop\Imagenes\Taller_unidad3\data/536483_ArchivoPrueba_2024-04-28_10h22.54.949.psydat
13.3209 	EXP 	window1: mouseVisible = True
14.0302 	DEBUG 	Saving data for ArchivoPrueba ExperimentHandler
